12950
184, 132, 3.0589
184, 134, 2.9541
184, 226, 3.2352
184, 228, 3.2318
185, 134, 2.2846
185, 184, 2.2032
185, 186, 2.1176
185, 228, 2.3780
185, 133, 2.8299
185, 135, 3.2875
185, 227, 3.0579
185, 229, 2.8847
186, 135, 2.3578
186, 185, 2.1176
186, 187, 2.0161
186, 229, 2.1580
186, 134, 2.9918
186, 136, 2.9429
186, 228, 3.1666
186, 230, 2.8347
187, 136, 2.2693
187, 186, 2.0161
187, 188, 2.1202
187, 230, 2.1390
187, 135, 3.2010
187, 137, 3.1810
187, 229, 3.2177
187, 231, 3.0189
188, 137, 2.0396
188, 187, 2.1202
188, 189, 2.0507
188, 231, 2.2132
188, 136, 2.9102
188, 138, 3.3450
188, 230, 3.3399
188, 232, 2.9884
189, 138, 2.0729
189, 188, 2.0507
189, 190, 2.2110
189, 232, 2.3179
189, 137, 3.2129
189, 139, 3.3468
189, 231, 3.0007
189, 233, 2.8367
190, 139, 2.0827
190, 189, 2.2110
190, 191, 2.2980
190, 233, 2.1139
190, 138, 2.8943
190, 140, 3.2343
190, 232, 3.3534
190, 234, 2.8317
191, 140, 2.0605
191, 190, 2.2980
191, 192, 2.1887
191, 234, 2.0551
191, 139, 3.2069
191, 141, 2.9524
191, 233, 2.9900
191, 235, 3.1329
192, 141, 2.2105
192, 191, 2.1887
192, 193, 2.1350
192, 235, 2.3255
192, 140, 2.8840
192, 142, 3.0930
192, 234, 3.1244
192, 236, 2.9337
193, 142, 2.1961
193, 192, 2.1350
193, 236, 2.3522
193, 141, 3.2057
193, 143, 3.0336
193, 235, 2.8599
194, 151, 2.2330
194, 195, 2.2150
194, 237, 2.2526
194, 150, 3.1691
194, 152, 3.1720
194, 238, 3.3265
195, 152, 2.2703
195, 194, 2.2150
195, 196, 2.3017
195, 238, 2.1496
195, 151, 3.0982
195, 153, 3.1673
195, 237, 3.3075
195, 239, 3.1076
196, 153, 2.3223
196, 195, 2.3017
196, 239, 2.0528
196, 152, 3.3264
196, 238, 3.0892
197, 154, 2.3727
197, 198, 2.0461
197, 240, 2.1151
197, 155, 3.0432
197, 241, 3.0576
198, 155, 2.3217
198, 197, 2.0461
198, 199, 2.0280
198, 241, 2.1563
198, 154, 3.2017
198, 156, 2.9672
198, 240, 3.2611
198, 242, 3.3573
199, 156, 2.3913
199, 198, 2.0280
199, 200, 2.3755
199, 242, 2.1240
199, 155, 2.9698
199, 157, 3.0798
199, 241, 3.1948
199, 243, 3.3484
200, 157, 2.3102
200, 199, 2.3755
200, 201, 2.2584
200, 243, 2.0734
200, 156, 3.0506
200, 158, 3.0785
200, 242, 3.3093
200, 244, 3.3819
201, 158, 2.2716
201, 200, 2.2584
201, 202, 2.1300
201, 244, 2.1018
201, 157, 2.8946
201, 159, 3.0725
201, 243, 3.1501
201, 245, 3.2430
202, 159, 2.2136
202, 201, 2.1300
202, 203, 2.2517
202, 245, 2.0110
202, 158, 2.9148
202, 160, 3.2387
202, 244, 2.9957
202, 246, 2.8968
203, 160, 2.2032
203, 202, 2.2517
203, 204, 2.0575
203, 246, 2.2932
203, 159, 3.3327
203, 161, 3.1351
203, 245, 3.0893
203, 247, 3.1303
204, 161, 2.2768
204, 203, 2.0575
204, 205, 2.1157
204, 247, 2.3361
204, 160, 3.2399
204, 162, 3.2238
204, 246, 2.9181
204, 248, 2.8414
205, 162, 2.1966
205, 204, 2.1157
205, 206, 2.2397
205, 248, 2.2594
205, 161, 2.9028
205, 163, 2.8531
205, 247, 3.1050
205, 249, 3.3903
206, 163, 2.1905
206, 205, 2.2397
206, 207, 2.2052
206, 249, 2.1532
206, 162, 3.1268
206, 164, 3.2405
206, 248, 3.1373
207, 164, 2.2093
207, 206, 2.2052
207, 208, 2.0296
207, 163, 3.2886
207, 165, 3.1189
207, 249, 3.2996
208, 165, 2.0318
208, 207, 2.0296
208, 209, 2.1016
208, 164, 2.8614
208, 166, 3.2449
209, 166, 2.3474
209, 208, 2.1016
209, 210, 2.0681
209, 165, 3.1486
209, 167, 3.3536
210, 167, 2.3552
210, 209, 2.0681
210, 211, 2.1886
210, 166, 3.2037
210, 168, 3.0253
211, 168, 2.1018
211, 210, 2.1886
211, 212, 2.0927
211, 167, 3.2316
211, 169, 2.9010
212, 169, 2.1044
212, 211, 2.0927
212, 213, 2.1219
212, 168, 3.3356
212, 170, 3.2810
212, 250, 3.1100
213, 170, 2.1056
213, 212, 2.1219
213, 214, 2.3374
213, 250, 2.3295
213, 169, 3.2579
213, 171, 2.9783
213, 251, 2.8607
214, 171, 2.3114
214, 213, 2.3374
214, 215, 2.0575
214, 251, 2.1027
214, 170, 3.0714
214, 172, 2.9658
214, 250, 3.3316
214, 252, 2.9690
215, 172, 2.3197
215, 214, 2.0575
215, 216, 2.1491
215, 252, 2.1234
215, 171, 2.9467
215, 173, 2.9777
215, 251, 3.0692
215, 253, 2.9004
216, 173, 2.2071
216, 215, 2.1491
216, 217, 2.3108
216, 253, 2.0833
216, 172, 3.2690
216, 174, 2.9984
216, 252, 3.2759
216, 254, 3.3108
217, 174, 2.1274
217, 216, 2.3108
217, 218, 2.0020
217, 254, 2.3293
217, 173, 3.1785
217, 175, 3.3702
217, 253, 2.9888
217, 255, 2.8906
218, 175, 2.1797
218, 217, 2.0020
218, 219, 2.1675
218, 255, 2.0642
218, 174, 3.0905
218, 176, 3.1436
218, 254, 2.8598
218, 256, 3.2614
219, 176, 2.0765
219, 218, 2.1675
219, 220, 2.3443
219, 256, 2.3168
219, 175, 3.0821
219, 177, 3.1478
219, 255, 2.9965
219, 257, 3.3170
220, 177, 2.3255
220, 219, 2.3443
220, 221, 2.2929
220, 257, 2.0244
220, 176, 3.3642
220, 178, 3.1989
220, 256, 3.2059
220, 258, 2.8695
221, 178, 2.1155
221, 220, 2.2929
221, 222, 2.0388
221, 258, 2.2065
221, 177, 3.1327
221, 179, 3.2549
221, 257, 3.2424
221, 259, 2.9892
222, 179, 2.2936
222, 221, 2.0388
222, 223, 2.3939
222, 259, 2.2318
222, 178, 3.3216
222, 180, 3.0261
222, 258, 3.3587
222, 260, 2.9634
223, 180, 2.0067
223, 222, 2.3939
223, 224, 2.3380
223, 260, 2.1807
223, 179, 2.8638
223, 181, 2.8738
223, 259, 2.8637
223, 261, 2.8713
224, 181, 2.3174
224, 223, 2.3380
224, 225, 2.3150
224, 261, 2.0429
224, 180, 3.2062
224, 182, 2.8784
224, 260, 3.3882
224, 262, 3.1109
225, 182, 2.0700
225, 224, 2.3150
225, 226, 2.2964
225, 262, 2.1411
225, 181, 2.8714
225, 183, 2.8715
225, 261, 2.8698
225, 263, 3.2943
226, 183, 2.0355
226, 225, 2.2964
226, 227, 2.0968
226, 263, 2.0226
226, 182, 2.9485
226, 184, 3.2352
226, 262, 2.8615
226, 264, 3.2296
227, 184, 2.3933
227, 226, 2.0968
227, 228, 2.1709
227, 264, 2.2793
227, 183, 3.3601
227, 185, 3.0579
227, 263, 3.3038
227, 265, 3.0417
228, 185, 2.3780
228, 227, 2.1709
228, 229, 2.2131
228, 265, 2.2988
228, 184, 3.2318
228, 186, 3.1666
228, 264, 3.0545
228, 266, 3.2616
229, 186, 2.1580
229, 228, 2.2131
229, 230, 2.1869
229, 266, 2.3529
229, 185, 2.8847
229, 187, 3.2177
229, 265, 2.9840
229, 267, 3.2321
230, 187, 2.1390
230, 229, 2.1869
230, 231, 2.0533
230, 267, 2.1373
230, 186, 2.8347
230, 188, 3.3399
230, 266, 3.1235
230, 268, 3.0155
231, 188, 2.2132
231, 230, 2.0533
231, 232, 2.2779
231, 268, 2.3436
231, 187, 3.0189
231, 189, 3.0007
231, 267, 3.3452
231, 269, 3.3208
232, 189, 2.3179
232, 231, 2.2779
232, 233, 2.3082
232, 269, 2.2989
232, 188, 2.9884
232, 190, 3.3534
232, 268, 3.2268
232, 270, 3.1670
233, 190, 2.1139
233, 232, 2.3082
233, 234, 2.2717
233, 270, 2.1199
233, 189, 2.8367
233, 191, 2.9900
233, 269, 3.1341
233, 271, 3.3526
234, 191, 2.0551
234, 233, 2.2717
234, 235, 2.2822
234, 271, 2.3085
234, 190, 2.8317
234, 192, 3.1244
234, 270, 3.1546
234, 272, 3.3731
235, 192, 2.3255
235, 234, 2.2822
235, 236, 2.0123
235, 272, 2.2114
235, 191, 3.1329
235, 193, 2.8599
235, 271, 2.9799
235, 273, 2.9376
236, 193, 2.3522
236, 235, 2.0123
236, 273, 2.0695
236, 192, 2.9337
236, 272, 2.9325
237, 194, 2.2526
237, 238, 2.1183
237, 274, 2.1510
237, 195, 3.3075
237, 275, 3.1872
238, 195, 2.1496
238, 237, 2.1183
238, 239, 2.1520
238, 275, 2.1856
238, 194, 3.3265
238, 196, 3.0892
238, 274, 3.2559
238, 276, 2.9730
239, 196, 2.0528
239, 238, 2.1520
239, 276, 2.2726
239, 195, 3.1076
239, 275, 2.8514
240, 197, 2.1151
240, 241, 2.1816
240, 277, 2.3188
240, 198, 3.2611
240, 278, 3.1485
241, 198, 2.1563
241, 240, 2.1816
241, 242, 2.2430
241, 278, 2.3007
241, 197, 3.0576
241, 199, 3.1948
241, 277, 3.2099
241, 279, 3.2423
242, 199, 2.1240
242, 241, 2.2430
242, 243, 2.1448
242, 279, 2.3581
242, 198, 3.3573
242, 200, 3.3093
242, 278, 3.3781
242, 280, 2.8348
243, 200, 2.0734
243, 242, 2.1448
243, 244, 2.2181
243, 280, 2.2836
243, 199, 3.3484
243, 201, 3.1501
243, 279, 3.3539
243, 281, 2.8477
244, 201, 2.1018
244, 243, 2.2181
244, 245, 2.3660
244, 281, 2.2312
244, 200, 3.3819
244, 202, 2.9957
244, 280, 2.9079
244, 282, 3.0032
245, 202, 2.0110
245, 244, 2.3660
245, 246, 2.0992
245, 282, 2.0189
245, 201, 3.2430
245, 203, 3.0893
245, 281, 2.9408
245, 283, 2.9971
246, 203, 2.2932
246, 245, 2.0992
246, 247, 2.3958
246, 283, 2.3894
246, 202, 2.8968
246, 204, 2.9181
246, 282, 3.1114
246, 284, 3.1619
247, 204, 2.3361
247, 246, 2.3958
247, 248, 2.2929
247, 284, 2.3982
247, 203, 3.1303
247, 205, 3.1050
247, 283, 3.3670
247, 285, 2.8310
248, 205, 2.2594
248, 247, 2.2929
248, 249, 2.3561
248, 285, 2.0976
248, 204, 2.8414
248, 206, 3.1373
248, 284, 2.8776
248, 286, 3.3361
249, 206, 2.1532
249, 248, 2.3561
249, 286, 2.3596
249, 205, 3.3903
249, 207, 3.2996
249, 285, 2.9756
250, 213, 2.3295
250, 251, 2.2983
250, 287, 2.1594
250, 212, 3.1100
250, 214, 3.3316
250, 288, 3.2177
251, 214, 2.1027
251, 250, 2.2983
251, 252, 2.0009
251, 288, 2.3362
251, 213, 2.8607
251, 215, 3.0692
251, 287, 3.2763
251, 289, 2.9835
252, 215, 2.1234
252, 251, 2.0009
252, 253, 2.3390
252, 289, 2.1207
252, 214, 2.9690
252, 216, 3.2759
252, 288, 2.9090
252, 290, 3.2227
253, 216, 2.0833
253, 252, 2.3390
253, 254, 2.0829
253, 290, 2.0749
253, 215, 2.9004
253, 217, 2.9888
253, 289, 3.0394
253, 291, 3.2328
254, 217, 2.3293
254, 253, 2.0829
254, 255, 2.1698
254, 291, 2.1195
254, 216, 3.3108
254, 218, 2.8598
254, 290, 3.2117
254, 292, 3.0180
255, 218, 2.0642
255, 254, 2.1698
255, 256, 2.3793
255, 292, 2.0459
255, 217, 2.8906
255, 219, 2.9965
255, 291, 3.3451
255, 293, 3.3500
256, 219, 2.3168
256, 255, 2.3793
256, 257, 2.0055
256, 293, 2.0134
256, 218, 3.2614
256, 220, 3.2059
256, 292, 3.1290
256, 294, 3.2457
257, 220, 2.0244
257, 256, 2.0055
257, 258, 2.2774
257, 294, 2.2185
257, 219, 3.3170
257, 221, 3.2424
257, 293, 3.0123
257, 295, 3.1559
258, 221, 2.2065
258, 257, 2.2774
258, 259, 2.3589
258, 295, 2.3561
258, 220, 2.8695
258, 222, 3.3587
258, 294, 3.0003
258, 296, 2.9780
259, 222, 2.2318
259, 258, 2.3589
259, 260, 2.2671
259, 296, 2.1232
259, 221, 2.9892
259, 223, 2.8637
259, 295, 3.1874
259, 297, 3.1454
260, 223, 2.1807
260, 259, 2.2671
260, 261, 2.0399
260, 297, 2.1526
260, 222, 2.9634
260, 224, 3.3882
260, 296, 3.1495
260, 298, 2.8568
261, 224, 2.0429
261, 260, 2.0399
261, 262, 2.1920
261, 298, 2.0093
261, 223, 2.8713
261, 225, 2.8698
261, 297, 3.0772
261, 299, 2.9655
262, 225, 2.1411
262, 261, 2.1920
262, 263, 2.3246
262, 299, 2.1757
262, 224, 3.1109
262, 226, 2.8615
262, 298, 3.3306
262, 300, 2.8874
263, 226, 2.0226
263, 262, 2.3246
263, 264, 2.3748
263, 300, 2.1494
263, 225, 3.2943
263, 227, 3.3038
263, 299, 2.9198
263, 301, 2.8368
264, 227, 2.2793
264, 263, 2.3748
264, 265, 2.1465
264, 301, 2.1720
264, 226, 3.2296
264, 228, 3.0545
264, 300, 3.0697
264, 302, 2.8381
265, 228, 2.2988
265, 264, 2.1465
265, 266, 2.1230
265, 302, 2.1081
265, 227, 3.0417
265, 229, 2.9840
265, 301, 3.3190
265, 303, 3.2346
266, 229, 2.3529
266, 265, 2.1230
266, 267, 2.0920
266, 303, 2.1256
266, 228, 3.2616
266, 230, 3.1235
266, 302, 3.3822
266, 304, 3.3610
267, 230, 2.1373
267, 266, 2.0920
267, 268, 2.3092
267, 304, 2.3325
267, 229, 3.2321
267, 231, 3.3452
267, 303, 2.8600
267, 305, 2.9089
268, 231, 2.3436
268, 267, 2.3092
268, 269, 2.2017
268, 305, 2.2697
268, 230, 3.0155
268, 232, 3.2268
268, 304, 2.9279
268, 306, 3.0491
269, 232, 2.2989
269, 268, 2.2017
269, 270, 2.3674
269, 306, 2.3849
269, 231, 3.3208
269, 233, 3.1341
269, 305, 3.2584
269, 307, 2.8697
270, 233, 2.1199
270, 269, 2.3674
270, 271, 2.1692
270, 307, 2.0712
270, 232, 3.1670
270, 234, 3.1546
270, 306, 2.9755
270, 308, 3.0642
271, 234, 2.3085
271, 270, 2.1692
271, 272, 2.0930
271, 308, 2.0684
271, 233, 3.3526
271, 235, 2.9799
271, 307, 3.0743
271, 309, 2.9557
272, 235, 2.2114
272, 271, 2.0930
272, 273, 2.3790
272, 309, 2.1510
272, 234, 3.3731
272, 236, 2.9325
272, 308, 3.0317
272, 310, 3.3891
273, 236, 2.0695
273, 272, 2.3790
273, 310, 2.1304
273, 235, 2.9376
273, 309, 3.3332
274, 237, 2.1510
274, 275, 2.1480
274, 311, 2.0010
274, 238, 3.2559
274, 312, 3.2589
275, 238, 2.1856
275, 274, 2.1480
275, 276, 2.1707
275, 312, 2.0521
275, 237, 3.1872
275, 239, 2.8514
275, 311, 3.3104
275, 313, 3.0946
276, 239, 2.2726
276, 275, 2.1707
276, 313, 2.0052
276, 238, 2.9730
276, 312, 3.3596
277, 240, 2.3188
277, 278, 2.1509
277, 314, 2.3469
277, 241, 3.2099
277, 315, 3.3222
278, 241, 2.3007
278, 277, 2.1509
278, 279, 2.0087
278, 315, 2.3496
278, 240, 3.1485
278, 242, 3.3781
278, 314, 3.3207
278, 316, 2.8891
279, 242, 2.3581
279, 278, 2.0087
279, 280, 2.3837
279, 316, 2.1659
279, 241, 3.2423
279, 243, 3.3539
279, 315, 3.3472
279, 317, 3.1315
280, 243, 2.2836
280, 279, 2.3837
280, 281, 2.0994
280, 317, 2.3128
280, 242, 2.8348
280, 244, 2.9079
280, 316, 3.1683
280, 318, 2.9436
281, 244, 2.2312
281, 280, 2.0994
281, 282, 2.1505
281, 318, 2.0261
281, 243, 2.8477
281, 245, 2.9408
281, 317, 3.3870
281, 319, 3.1205
282, 245, 2.0189
282, 281, 2.1505
282, 283, 2.3783
282, 319, 2.0868
282, 244, 3.0032
282, 246, 3.1114
282, 318, 3.2169
282, 320, 3.0923
283, 246, 2.3894
283, 282, 2.3783
283, 284, 2.1023
283, 320, 2.3347
283, 245, 2.9971
283, 247, 3.3670
283, 319, 2.9932
283, 321, 2.8941
284, 247, 2.3982
284, 283, 2.1023
284, 285, 2.1530
284, 321, 2.0851
284, 246, 3.1619
284, 248, 2.8776
284, 320, 3.1161
284, 322, 3.1226
285, 248, 2.0976
285, 284, 2.1530
285, 286, 2.3676
285, 322, 2.3781
285, 247, 2.8310
285, 249, 2.9756
285, 321, 3.3660
285, 323, 3.1093
286, 249, 2.3596
286, 285, 2.3676
286, 323, 2.2306
286, 248, 3.3361
286, 322, 3.3885
287, 250, 2.1594
287, 288, 2.2276
287, 324, 2.2456
287, 251, 3.2763
287, 325, 2.9133
288, 251, 2.3362
288, 287, 2.2276
288, 289, 2.1228
288, 325, 2.2905
288, 250, 3.2177
288, 252, 2.9090
288, 324, 3.1475
288, 326, 2.9109
289, 252, 2.1207
289, 288, 2.1228
289, 290, 2.2206
289, 326, 2.2501
289, 251, 2.9835
289, 253, 3.0394
289, 325, 3.2151
289, 327, 3.2095
290, 253, 2.0749
290, 289, 2.2206
290, 291, 2.1176
290, 327, 2.0569
290, 252, 3.2227
290, 254, 3.2117
290, 326, 3.3734
290, 328, 3.1512
291, 254, 2.1195
291, 290, 2.1176
291, 292, 2.0820
291, 328, 2.1055
291, 253, 3.2328
291, 255, 3.3451
291, 327, 2.8798
291, 329, 3.2123
292, 255, 2.0459
292, 291, 2.0820
292, 293, 2.3766
292, 329, 2.0613
292, 254, 3.0180
292, 256, 3.1290
292, 328, 3.2059
292, 330, 3.2706
293, 256, 2.0134
293, 292, 2.3766
293, 294, 2.3605
293, 330, 2.2037
293, 255, 3.3500
293, 257, 3.0123
293, 329, 3.0454
293, 331, 3.2537
294, 257, 2.2185
294, 293, 2.3605
294, 295, 2.1813
294, 331, 2.2282
294, 256, 3.2457
294, 258, 3.0003
294, 330, 3.0114
294, 332, 2.9803
295, 258, 2.3561
295, 294, 2.1813
295, 296, 2.2923
295, 332, 2.0029
295, 257, 3.1559
295, 259, 3.1874
295, 331, 3.1952
295, 333, 2.9441
296, 259, 2.1232
296, 295, 2.2923
296, 297, 2.2618
296, 333, 2.1107
296, 258, 2.9780
296, 260, 3.1495
296, 332, 3.3141
296, 334, 3.0498
297, 260, 2.1526
297, 296, 2.2618
297, 298, 2.2901
297, 334, 2.1130
297, 259, 3.1454
297, 261, 3.0772
297, 333, 3.0500
297, 335, 2.9867
298, 261, 2.0093
298, 297, 2.2901
298, 299, 2.2263
298, 335, 2.1508
298, 260, 2.8568
298, 262, 3.3306
298, 334, 2.9016
298, 336, 2.9147
299, 262, 2.1757
299, 298, 2.2263
299, 300, 2.2830
299, 336, 2.1071
299, 261, 2.9655
299, 263, 2.9198
299, 335, 3.3009
299, 337, 2.9250
300, 263, 2.1494
300, 299, 2.2830
300, 301, 2.2708
300, 337, 2.0972
300, 262, 2.8874
300, 264, 3.0697
300, 336, 3.1946
300, 338, 3.0175
301, 264, 2.1720
301, 300, 2.2708
301, 302, 2.1847
301, 338, 2.2826
301, 263, 2.8368
301, 265, 3.3190
301, 337, 3.0302
301, 339, 3.0024
302, 265, 2.1081
302, 301, 2.1847
302, 303, 2.2963
302, 339, 2.3136
302, 264, 2.8381
302, 266, 3.3822
302, 338, 3.1314
302, 340, 2.9494
303, 266, 2.1256
303, 302, 2.2963
303, 304, 2.1534
303, 340, 2.2405
303, 265, 3.2346
303, 267, 2.8600
303, 339, 3.2859
303, 341, 2.8822
304, 267, 2.3325
304, 303, 2.1534
304, 305, 2.3071
304, 341, 2.3494
304, 266, 3.3610
304, 268, 2.9279
304, 340, 3.2985
304, 342, 3.3472
305, 268, 2.2697
305, 304, 2.3071
305, 306, 2.1637
305, 342, 2.3534
305, 267, 2.9089
305, 269, 3.2584
305, 341, 3.0986
305, 343, 2.8461
306, 269, 2.3849
306, 305, 2.1637
306, 307, 2.3831
306, 343, 2.2212
306, 268, 3.0491
306, 270, 2.9755
306, 342, 2.9891
306, 344, 3.0542
307, 270, 2.0712
307, 306, 2.3831
307, 308, 2.1280
307, 344, 2.3136
307, 269, 2.8697
307, 271, 3.0743
307, 343, 2.8316
307, 345, 3.2441
308, 271, 2.0684
308, 307, 2.1280
308, 309, 2.2424
308, 345, 2.2664
308, 270, 3.0642
308, 272, 3.0317
308, 344, 3.3016
308, 346, 2.8761
309, 272, 2.1510
309, 308, 2.2424
309, 310, 2.2780
309, 346, 2.1372
309, 271, 2.9557
309, 273, 3.3332
309, 345, 3.2544
309, 347, 2.9027
310, 273, 2.1304
310, 309, 2.2780
310, 347, 2.2884
310, 272, 3.3891
310, 346, 2.8426
311, 274, 2.0010
311, 312, 2.1618
311, 348, 2.3433
311, 275, 3.3104
311, 349, 3.2931
312, 275, 2.0521
312, 311, 2.1618
312, 313, 2.1334
312, 349, 2.2608
312, 274, 3.2589
312, 276, 3.3596
312, 348, 3.0494
312, 350, 3.0785
313, 276, 2.0052
313, 312, 2.1334
313, 350, 2.2405
313, 275, 3.0946
313, 349, 3.3878
314, 277, 2.3469
314, 315, 2.0298
314, 351, 2.1425
314, 278, 3.3207
314, 352, 2.9450
315, 278, 2.3496
315, 314, 2.0298
315, 316, 2.1613
315, 352, 2.1445
315, 277, 3.3222
315, 279, 3.3472
315, 351, 3.2735
315, 353, 3.1369
316, 279, 2.1659
316, 315, 2.1613
316, 317, 2.2839
316, 353, 2.2100
316, 278, 2.8891
316, 280, 3.1683
316, 352, 3.1588
316, 354, 2.9531
317, 280, 2.3128
317, 316, 2.2839
317, 318, 2.2730
317, 354, 2.1337
317, 279, 3.1315
317, 281, 3.3870
317, 353, 3.2185
317, 355, 3.3800
318, 281, 2.0261
318, 317, 2.2730
318, 319, 2.2823
318, 355, 2.2396
318, 280, 2.9436
318, 282, 3.2169
318, 354, 2.9253
318, 356, 3.3053
319, 282, 2.0868
319, 318, 2.2823
319, 320, 2.1960
319, 356, 2.1038
319, 281, 3.1205
319, 283, 2.9932
319, 355, 2.9438
319, 357, 3.3473
320, 283, 2.3347
320, 319, 2.1960
320, 321, 2.3096
320, 357, 2.3204
320, 282, 3.0923
320, 284, 3.1161
320, 356, 2.9012
320, 358, 3.0170
321, 284, 2.0851
321, 320, 2.3096
321, 322, 2.1356
321, 358, 2.0902
321, 283, 2.8941
321, 285, 3.3660
321, 357, 3.3922
321, 359, 2.9572
322, 285, 2.3781
322, 321, 2.1356
322, 323, 2.1089
322, 359, 2.1394
322, 284, 3.1226
322, 286, 3.3885
322, 358, 3.0362
322, 360, 3.1343
323, 286, 2.2306
323, 322, 2.1089
323, 360, 2.2195
323, 285, 3.1093
323, 359, 2.8887
324, 287, 2.2456
324, 325, 2.1942
324, 361, 2.1501
324, 288, 3.1475
324, 362, 3.1307
325, 288, 2.2905
325, 324, 2.1942
325, 326, 2.3048
325, 362, 2.2283
325, 287, 2.9133
325, 289, 3.2151
325, 361, 2.9201
325, 363, 2.9396
326, 289, 2.2501
326, 325, 2.3048
326, 327, 2.0121
326, 363, 2.1965
326, 288, 2.9109
326, 290, 3.3734
326, 362, 2.8946
326, 364, 3.1416
327, 290, 2.0569
327, 326, 2.0121
327, 328, 2.1476
327, 364, 2.1655
327, 289, 3.2095
327, 291, 2.8798
327, 363, 3.0012
327, 365, 3.0376
328, 291, 2.1055
328, 327, 2.1476
328, 329, 2.1167
328, 365, 2.3495
328, 290, 3.1512
328, 292, 3.2059
328, 364, 3.1922
328, 366, 3.2534
329, 292, 2.0613
329, 328, 2.1167
329, 330, 2.3275
329, 366, 2.3240
329, 291, 3.2123
329, 293, 3.0454
329, 365, 3.0489
329, 367, 2.8534
330, 293, 2.2037
330, 329, 2.3275
330, 331, 2.0097
330, 367, 2.3487
330, 292, 3.2706
330, 294, 3.0114
330, 366, 3.3409
330, 368, 3.0077
331, 294, 2.2282
331, 330, 2.0097
331, 332, 2.3044
331, 368, 2.2596
331, 293, 3.2537
331, 295, 3.1952
331, 367, 3.2940
331, 369, 3.3101
332, 295, 2.0029
332, 331, 2.3044
332, 333, 2.1109
332, 369, 2.0458
332, 294, 2.9803
332, 296, 3.3141
332, 368, 3.1731
332, 370, 2.9168
333, 296, 2.1107
333, 332, 2.1109
333, 334, 2.0213
333, 370, 2.1502
333, 295, 2.9441
333, 297, 3.0500
333, 369, 3.3578
333, 371, 2.9434
334, 297, 2.1130
334, 333, 2.0213
334, 335, 2.1719
334, 371, 2.2014
334, 296, 3.0498
334, 298, 2.9016
334, 370, 2.9417
334, 372, 3.1834
335, 298, 2.1508
335, 334, 2.1719
335, 336, 2.0075
335, 372, 2.3271
335, 297, 2.9867
335, 299, 3.3009
335, 371, 3.0195
335, 373, 2.9286
336, 299, 2.1071
336, 335, 2.0075
336, 337, 2.1091
336, 373, 2.2711
336, 298, 2.9147
336, 300, 3.1946
336, 372, 3.0816
336, 374, 3.3360
337, 300, 2.0972
337, 336, 2.1091
337, 338, 2.1135
337, 374, 2.2232
337, 299, 2.9250
337, 301, 3.0302
337, 373, 2.9969
337, 375, 3.3630
338, 301, 2.2826
338, 337, 2.1135
338, 339, 2.3025
338, 375, 2.2304
338, 300, 3.0175
338, 302, 3.1314
338, 374, 3.0751
338, 376, 3.2867
339, 302, 2.3136
339, 338, 2.3025
339, 340, 2.2487
339, 376, 2.1447
339, 301, 3.0024
339, 303, 3.2859
339, 375, 2.8616
339, 377, 3.2520
340, 303, 2.2405
340, 339, 2.2487
340, 341, 2.3996
340, 377, 2.2337
340, 302, 2.9494
340, 304, 3.2985
340, 376, 2.9441
340, 378, 3.2621
341, 304, 2.3494
341, 340, 2.3996
341, 342, 2.3976
341, 378, 2.1298
341, 303, 2.8822
341, 305, 3.0986
341, 377, 3.2474
341, 379, 3.2534
342, 305, 2.3534
342, 341, 2.3976
342, 343, 2.2941
342, 379, 2.2698
342, 304, 3.3472
342, 306, 2.9891
342, 378, 3.3886
342, 380, 3.0773
343, 306, 2.2212
343, 342, 2.2941
343, 344, 2.2816
343, 380, 2.3477
343, 305, 2.8461
343, 307, 2.8316
343, 379, 2.8647
343, 381, 2.9338
344, 307, 2.3136
344, 343, 2.2816
344, 345, 2.0022
344, 381, 2.3460
344, 306, 3.0542
344, 308, 3.3016
344, 380, 3.1455
344, 382, 2.8790
345, 308, 2.2664
345, 344, 2.0022
345, 346, 2.1696
345, 382, 2.0204
345, 307, 3.2441
345, 309, 3.2544
345, 381, 2.9423
345, 383, 2.9101
346, 309, 2.1372
346, 345, 2.1696
346, 347, 2.1842
346, 383, 2.3205
346, 308, 2.8761
346, 310, 2.8426
346, 382, 2.8916
346, 384, 3.0454
347, 310, 2.2884
347, 346, 2.1842
347, 384, 2.3372
347, 309, 2.9027
347, 383, 3.0737
348, 311, 2.3433
348, 349, 2.3965
348, 385, 2.1454
348, 312, 3.0494
348, 386, 3.2646
349, 312, 2.2608
349, 348, 2.3965
349, 350, 2.2675
349, 386, 2.0561
349, 311, 3.2931
349, 313, 3.3878
349, 385, 2.8831
349, 387, 3.3794
350, 313, 2.2405
350, 349, 2.2675
350, 387, 2.0593
350, 312, 3.0785
350, 386, 3.0299
351, 314, 2.1425
351, 352, 2.0681
351, 388, 2.3094
351, 315, 3.2735
351, 389, 3.2547
352, 315, 2.1445
352, 351, 2.0681
352, 353, 2.0803
352, 389, 2.3546
352, 314, 2.9450
352, 316, 3.1588
352, 388, 3.0774
352, 390, 3.0766
353, 316, 2.2100
353, 352, 2.0803
353, 354, 2.2735
353, 390, 2.0447
353, 315, 3.1369
353, 317, 3.2185
353, 389, 3.1417
353, 391, 3.3772
354, 317, 2.1337
354, 353, 2.2735
354, 355, 2.2413
354, 391, 2.2616
354, 316, 2.9531
354, 318, 2.9253
354, 390, 3.2066
354, 392, 3.0740
