12824
184, 132, 3.0265
184, 134, 3.3354
184, 226, 3.2489
184, 228, 2.9947
185, 134, 2.0737
185, 184, 2.0652
185, 186, 2.0303
185, 228, 2.1748
185, 133, 2.9821
185, 135, 2.9626
185, 227, 2.9113
185, 229, 3.0948
186, 135, 2.2914
186, 185, 2.1566
186, 187, 2.0624
186, 229, 2.0566
186, 134, 3.3401
186, 136, 3.0278
186, 228, 2.9186
186, 230, 3.3216
187, 136, 2.3215
187, 186, 2.2937
187, 188, 2.1969
187, 230, 2.1607
187, 135, 3.3164
187, 137, 2.9307
187, 229, 3.3520
187, 231, 3.2934
188, 137, 2.2746
188, 187, 2.1877
188, 189, 2.3552
188, 231, 2.3929
188, 136, 2.8467
188, 138, 3.2950
188, 230, 3.2014
188, 232, 3.0820
189, 138, 2.2295
189, 188, 2.3192
189, 190, 2.2531
189, 232, 2.3159
189, 137, 2.8621
189, 139, 3.0487
189, 231, 3.0661
189, 233, 3.2041
190, 139, 2.2538
190, 189, 2.3541
190, 191, 2.2446
190, 233, 2.2461
190, 138, 3.3246
190, 140, 3.2622
190, 232, 3.2527
190, 234, 2.8938
191, 140, 2.0816
191, 190, 2.0465
191, 192, 2.3366
191, 234, 2.1526
191, 139, 3.0853
191, 141, 2.8702
191, 233, 2.8427
191, 235, 3.3721
192, 141, 2.0634
192, 191, 2.3735
192, 193, 2.0947
192, 235, 2.0302
192, 140, 3.2089
192, 142, 2.8761
192, 234, 2.8636
192, 236, 3.2217
193, 142, 2.0008
193, 192, 2.0627
193, 236, 2.1098
193, 141, 3.0067
193, 143, 3.2323
193, 235, 3.1519
194, 151, 2.2061
194, 195, 2.2309
194, 237, 2.0020
194, 150, 3.0277
194, 152, 3.1366
194, 238, 2.8805
195, 152, 2.1089
195, 194, 2.2363
195, 196, 2.0019
195, 238, 2.0123
195, 151, 3.0415
195, 153, 2.9221
195, 237, 3.0017
195, 239, 2.9811
196, 153, 2.1229
196, 195, 2.2336
196, 239, 2.2154
196, 152, 3.2757
196, 238, 3.0393
197, 154, 2.3008
197, 198, 2.2610
197, 240, 2.2208
197, 155, 3.3098
197, 241, 3.0690
198, 155, 2.2298
198, 197, 2.3073
198, 199, 2.2158
198, 241, 2.3937
198, 154, 2.8882
198, 156, 2.9987
198, 240, 3.0433
198, 242, 3.0958
199, 156, 2.0890
199, 198, 2.1283
199, 200, 2.0907
199, 242, 2.0087
199, 155, 2.8372
199, 157, 3.2718
199, 241, 2.8390
199, 243, 3.3391
200, 157, 2.0786
200, 199, 2.2436
200, 201, 2.2091
200, 243, 2.2827
200, 156, 3.0282
200, 158, 3.2577
200, 242, 3.1144
200, 244, 3.2616
201, 158, 2.1450
201, 200, 2.3700
201, 202, 2.3604
201, 244, 2.2207
201, 157, 3.1232
201, 159, 2.9297
201, 243, 3.1729
201, 245, 3.2402
202, 159, 2.3504
202, 201, 2.1893
202, 203, 2.3009
202, 245, 2.0724
202, 158, 2.8405
202, 160, 2.9016
202, 244, 3.3149
202, 246, 3.2791
203, 160, 2.0750
203, 202, 2.0685
203, 204, 2.2702
203, 246, 2.1600
203, 159, 3.3576
203, 161, 3.0978
203, 245, 3.0560
203, 247, 2.9359
204, 161, 2.1348
204, 203, 2.1764
204, 205, 2.0552
204, 247, 2.3921
204, 160, 3.0771
204, 162, 3.2831
204, 246, 3.2910
204, 248, 2.9594
205, 162, 2.2565
205, 204, 2.1031
205, 206, 2.0496
205, 248, 2.1628
205, 161, 2.8667
205, 163, 2.8905
205, 247, 3.1280
205, 249, 2.9481
206, 163, 2.0104
206, 205, 2.3976
206, 207, 2.2979
206, 249, 2.3929
206, 162, 3.3666
206, 164, 3.0952
206, 248, 3.3871
207, 164, 2.3412
207, 206, 2.1236
207, 208, 2.3807
207, 163, 2.8927
207, 165, 2.8948
207, 249, 2.8288
208, 165, 2.1213
208, 207, 2.1477
208, 209, 2.0481
208, 164, 3.2311
208, 166, 3.3701
209, 166, 2.1289
209, 208, 2.3156
209, 210, 2.2686
209, 165, 2.8904
209, 167, 3.2380
210, 167, 2.3530
210, 209, 2.0002
210, 211, 2.0408
210, 166, 3.0379
210, 168, 3.3459
211, 168, 2.3996
211, 210, 2.0682
211, 212, 2.0690
211, 167, 2.8867
211, 169, 3.1713
212, 169, 2.1648
212, 211, 2.1023
212, 213, 2.0807
212, 168, 2.9346
212, 170, 3.3284
212, 250, 3.1856
213, 170, 2.2490
213, 212, 2.2633
213, 214, 2.0708
213, 250, 2.2503
213, 169, 3.3242
213, 171, 2.9292
213, 251, 3.1936
214, 171, 2.3536
214, 213, 2.1002
214, 215, 2.2345
214, 251, 2.1947
214, 170, 3.3031
214, 172, 2.8577
214, 250, 3.2467
214, 252, 3.1421
215, 172, 2.1718
215, 214, 2.3119
215, 216, 2.1587
215, 252, 2.1429
215, 171, 3.2015
215, 173, 3.0514
215, 251, 2.9294
215, 253, 2.8591
216, 173, 2.0988
216, 215, 2.3607
216, 217, 2.3930
216, 253, 2.1936
216, 172, 2.9103
216, 174, 3.1179
216, 252, 3.3905
216, 254, 3.2598
217, 174, 2.3864
217, 216, 2.3720
217, 218, 2.0946
217, 254, 2.0390
217, 173, 3.0602
217, 175, 2.9026
217, 253, 3.2553
217, 255, 3.0253
218, 175, 2.1799
218, 217, 2.0797
218, 219, 2.2946
218, 255, 2.0813
218, 174, 3.2630
218, 176, 2.9649
218, 254, 3.1756
218, 256, 3.0240
219, 176, 2.2891
219, 218, 2.0469
219, 220, 2.0723
219, 256, 2.0775
219, 175, 3.0324
219, 177, 3.0572
219, 255, 2.9561
219, 257, 3.2069
220, 177, 2.3829
220, 219, 2.1727
220, 221, 2.3215
220, 257, 2.3193
220, 176, 3.3914
220, 178, 2.9482
220, 256, 3.0145
220, 258, 3.2597
221, 178, 2.3027
221, 220, 2.3845
221, 222, 2.2280
221, 258, 2.2434
221, 177, 3.0350
221, 179, 3.0228
221, 257, 3.1678
221, 259, 3.1258
222, 179, 2.1940
222, 221, 2.2623
222, 223, 2.0153
222, 259, 2.0760
222, 178, 3.3538
222, 180, 3.1582
222, 258, 2.8371
222, 260, 2.9946
223, 180, 2.0181
223, 222, 2.3179
223, 224, 2.2845
223, 260, 2.2145
223, 179, 3.1604
223, 181, 2.9478
223, 259, 3.0626
223, 261, 3.1202
224, 181, 2.3353
224, 223, 2.2640
224, 225, 2.1925
224, 261, 2.3411
224, 180, 3.1008
224, 182, 2.9825
224, 260, 3.2421
224, 262, 3.3768
225, 182, 2.1502
225, 224, 2.0954
225, 226, 2.0971
225, 262, 2.0076
225, 181, 3.3843
225, 183, 3.2825
225, 261, 3.1472
225, 263, 3.0484
226, 183, 2.2610
226, 225, 2.3975
226, 227, 2.2855
226, 263, 2.0409
226, 182, 3.0815
226, 184, 3.2203
226, 262, 3.0168
226, 264, 3.3498
227, 184, 2.2530
227, 226, 2.3729
227, 228, 2.1704
227, 264, 2.1202
227, 183, 3.3313
227, 185, 2.8383
227, 263, 2.9122
227, 265, 3.3710
228, 185, 2.2858
228, 227, 2.1226
228, 229, 2.3312
228, 265, 2.3232
228, 184, 3.3428
228, 186, 3.1921
228, 264, 3.1841
228, 266, 2.8954
229, 186, 2.3676
229, 228, 2.2496
229, 230, 2.1030
229, 266, 2.3805
229, 185, 2.8546
229, 187, 2.8403
229, 265, 2.8782
229, 267, 3.1214
230, 187, 2.3515
230, 229, 2.1609
230, 231, 2.2245
230, 267, 2.2393
230, 186, 2.8709
230, 188, 3.0499
230, 266, 3.0292
230, 268, 2.9669
231, 188, 2.0432
231, 230, 2.0449
231, 232, 2.1069
231, 268, 2.1066
231, 187, 3.3580
231, 189, 2.9337
231, 267, 3.1155
231, 269, 2.9119
232, 189, 2.3683
232, 231, 2.3718
232, 233, 2.0547
232, 269, 2.3486
232, 188, 2.8354
232, 190, 3.2369
232, 268, 3.3254
232, 270, 3.0476
233, 190, 2.0986
233, 232, 2.0447
233, 234, 2.3387
233, 270, 2.2639
233, 189, 3.2695
233, 191, 3.0313
233, 269, 2.9326
233, 271, 2.8342
234, 191, 2.0344
234, 233, 2.1318
234, 235, 2.1203
234, 271, 2.2026
234, 190, 3.0471
234, 192, 3.3586
234, 270, 2.9187
234, 272, 3.2695
235, 192, 2.0710
235, 234, 2.3221
235, 236, 2.2250
235, 272, 2.1880
235, 191, 3.0319
235, 193, 3.0387
235, 271, 3.0450
235, 273, 2.9734
236, 193, 2.3888
236, 235, 2.2642
236, 273, 2.2021
236, 192, 2.9404
236, 272, 2.8875
237, 194, 2.3554
237, 238, 2.1452
237, 274, 2.1815
237, 195, 2.8651
237, 275, 3.3097
238, 195, 2.1118
238, 237, 2.3648
238, 239, 2.0239
238, 275, 2.2464
238, 194, 3.1474
238, 196, 3.2065
238, 274, 3.0182
238, 276, 2.8498
239, 196, 2.1143
239, 238, 2.3725
239, 276, 2.3199
239, 195, 3.0157
239, 275, 3.2456
240, 197, 2.2270
240, 241, 2.0064
240, 277, 2.1702
240, 198, 2.8450
240, 278, 3.2720
241, 198, 2.3923
241, 240, 2.2760
241, 242, 2.3119
241, 278, 2.2392
241, 197, 2.9894
241, 199, 3.2506
241, 277, 3.2209
241, 279, 3.0788
242, 199, 2.1677
242, 241, 2.0603
242, 243, 2.2161
242, 279, 2.0785
242, 198, 3.2522
242, 200, 3.2333
242, 278, 3.2270
242, 280, 3.2449
243, 200, 2.2627
243, 242, 2.3564
243, 244, 2.1964
243, 280, 2.1367
243, 199, 3.3730
243, 201, 2.8991
243, 279, 2.9464
243, 281, 2.9161
244, 201, 2.3230
244, 243, 2.0269
244, 245, 2.1962
244, 281, 2.2394
244, 200, 3.0349
244, 202, 3.2179
244, 280, 3.3132
244, 282, 3.3379
245, 202, 2.3806
245, 244, 2.3600
245, 246, 2.0026
245, 282, 2.0168
245, 201, 3.3211
245, 203, 3.0798
245, 281, 3.0788
245, 283, 3.0154
246, 203, 2.3759
246, 245, 2.2851
246, 247, 2.3756
246, 283, 2.2124
246, 202, 2.8408
246, 204, 3.2925
246, 282, 2.9911
246, 284, 3.3191
247, 204, 2.3441
247, 246, 2.2203
247, 248, 2.1829
247, 284, 2.3400
247, 203, 3.0252
247, 205, 2.9633
247, 283, 2.8572
247, 285, 2.9048
248, 205, 2.2313
248, 247, 2.3617
248, 249, 2.3085
248, 285, 2.2817
248, 204, 3.0674
248, 206, 3.3703
248, 284, 3.2559
248, 286, 3.0355
249, 206, 2.2202
249, 248, 2.0886
249, 286, 2.1024
249, 205, 3.2443
249, 207, 3.0069
249, 285, 3.0674
250, 213, 2.2994
250, 251, 2.1412
250, 287, 2.1786
250, 212, 2.8476
250, 214, 3.2403
250, 288, 3.1799
251, 214, 2.0503
251, 250, 2.0862
251, 252, 2.1234
251, 288, 2.0124
251, 213, 2.9424
251, 215, 2.8666
251, 287, 2.8285
251, 289, 3.1884
252, 215, 2.3211
252, 251, 2.1577
252, 253, 2.1051
252, 289, 2.1135
252, 214, 3.2321
252, 216, 2.9383
252, 288, 3.1566
252, 290, 2.9684
253, 216, 2.3744
253, 252, 2.2258
253, 254, 2.3518
253, 290, 2.3971
253, 215, 3.3637
253, 217, 3.0990
253, 289, 2.8991
253, 291, 2.8647
254, 217, 2.1547
254, 253, 2.2233
254, 255, 2.3690
254, 291, 2.3737
254, 216, 3.2950
254, 218, 2.9323
254, 290, 3.0508
254, 292, 3.3448
255, 218, 2.2137
255, 254, 2.1806
255, 256, 2.1142
255, 292, 2.2491
255, 217, 2.9313
255, 219, 3.3529
255, 291, 3.2323
255, 293, 3.2993
256, 219, 2.1986
256, 255, 2.3853
256, 257, 2.3373
256, 293, 2.0456
256, 218, 3.3580
256, 220, 3.2178
256, 292, 3.0022
256, 294, 3.3153
257, 220, 2.3794
257, 256, 2.2727
257, 258, 2.2253
257, 294, 2.0600
257, 219, 3.3863
257, 221, 3.2895
257, 293, 3.3445
257, 295, 3.2153
258, 221, 2.1212
258, 257, 2.2927
258, 259, 2.1105
258, 295, 2.2461
258, 220, 2.9952
258, 222, 3.1216
258, 294, 3.2464
258, 296, 3.2493
259, 222, 2.1614
259, 258, 2.0644
259, 260, 2.0090
259, 296, 2.0424
259, 221, 3.3556
259, 223, 3.1766
259, 295, 3.1867
259, 297, 2.8322
260, 223, 2.0859
260, 259, 2.0324
260, 261, 2.0646
260, 297, 2.0367
260, 222, 2.9043
260, 224, 2.8690
260, 296, 2.9805
260, 298, 2.8511
261, 224, 2.2976
261, 260, 2.3779
261, 262, 2.0885
261, 298, 2.2402
261, 223, 3.0751
261, 225, 2.9266
261, 297, 2.9387
261, 299, 2.9354
262, 225, 2.3720
262, 261, 2.1962
262, 263, 2.3185
262, 299, 2.0739
262, 224, 2.9573
262, 226, 3.3092
262, 298, 3.1080
262, 300, 3.3860
263, 226, 2.0689
263, 262, 2.3800
263, 264, 2.1529
263, 300, 2.1791
263, 225, 3.0320
263, 227, 2.9102
263, 299, 3.2904
263, 301, 2.9312
264, 227, 2.3332
264, 263, 2.1625
264, 265, 2.1686
264, 301, 2.2133
264, 226, 3.0719
264, 228, 2.8298
264, 300, 3.2044
264, 302, 2.9737
265, 228, 2.2368
265, 264, 2.1431
265, 266, 2.2192
265, 302, 2.3123
265, 227, 3.1446
265, 229, 2.9991
265, 301, 3.0890
265, 303, 3.3494
266, 229, 2.3545
266, 265, 2.3518
266, 267, 2.3881
266, 303, 2.3009
266, 228, 2.8372
266, 230, 3.3898
266, 302, 3.0862
266, 304, 3.1229
267, 230, 2.0356
267, 266, 2.3140
267, 268, 2.2871
267, 304, 2.2182
267, 229, 3.2494
267, 231, 3.2172
267, 303, 3.1742
267, 305, 2.8750
268, 231, 2.1508
268, 267, 2.1620
268, 269, 2.2750
268, 305, 2.1620
268, 230, 3.1421
268, 232, 3.1782
268, 304, 3.0646
268, 306, 3.3064
269, 232, 2.2206
269, 268, 2.3253
269, 270, 2.1262
269, 306, 2.3437
269, 231, 2.9514
269, 233, 2.8937
269, 305, 2.8770
269, 307, 2.9159
270, 233, 2.3209
270, 269, 2.3858
270, 271, 2.0787
270, 307, 2.3112
270, 232, 2.8434
270, 234, 2.8928
270, 306, 2.9340
270, 308, 3.3519
271, 234, 2.2199
271, 270, 2.0125
271, 272, 2.3506
271, 308, 2.3801
271, 233, 3.1015
271, 235, 3.0733
271, 307, 3.1790
271, 309, 2.9587
272, 235, 2.2802
272, 271, 2.3924
272, 273, 2.0654
272, 309, 2.2523
272, 234, 3.1915
272, 236, 3.1885
272, 308, 3.3869
272, 310, 3.0473
273, 236, 2.1047
273, 272, 2.1831
273, 310, 2.0457
273, 235, 3.0310
273, 309, 3.2727
274, 237, 2.1220
274, 275, 2.2923
274, 311, 2.2580
274, 238, 3.3032
274, 312, 3.1229
275, 238, 2.1526
275, 274, 2.2477
275, 276, 2.2419
275, 312, 2.2142
275, 237, 3.2414
275, 239, 3.0413
275, 311, 2.8973
275, 313, 3.0360
276, 239, 2.3243
276, 275, 2.3591
276, 313, 2.1387
276, 238, 2.8374
276, 312, 2.8447
277, 240, 2.3399
277, 278, 2.3758
277, 314, 2.3051
277, 241, 3.3748
277, 315, 3.1072
278, 241, 2.2220
278, 277, 2.2609
278, 279, 2.3893
278, 315, 2.3615
278, 240, 2.8426
278, 242, 3.1533
278, 314, 3.2410
278, 316, 2.9142
279, 242, 2.0198
279, 278, 2.2140
279, 280, 2.0159
279, 316, 2.2000
279, 241, 2.9474
279, 243, 3.0977
279, 315, 3.1984
279, 317, 2.8561
280, 243, 2.3433
280, 279, 2.0158
280, 281, 2.2562
280, 317, 2.2026
280, 242, 3.1549
280, 244, 3.3257
280, 316, 2.9327
280, 318, 2.9424
281, 244, 2.0528
281, 280, 2.3289
281, 282, 2.2941
281, 318, 2.3574
281, 243, 2.9188
281, 245, 3.0673
281, 317, 3.1842
281, 319, 3.1660
282, 245, 2.1183
282, 281, 2.3128
282, 283, 2.1527
282, 319, 2.3939
282, 244, 2.9445
282, 246, 3.2695
282, 318, 3.3064
282, 320, 3.0894
283, 246, 2.2717
283, 282, 2.3189
283, 284, 2.0942
283, 320, 2.3009
283, 245, 3.3489
283, 247, 3.3911
283, 319, 3.3279
283, 321, 3.1132
284, 247, 2.0024
284, 283, 2.0060
284, 285, 2.0384
284, 321, 2.3148
284, 246, 3.1416
284, 248, 3.2354
284, 320, 2.9577
284, 322, 2.8356
285, 248, 2.0481
285, 284, 2.2532
285, 286, 2.0061
285, 322, 2.3761
285, 247, 3.3939
285, 249, 3.0424
285, 321, 3.3348
285, 323, 3.1622
286, 249, 2.3340
286, 285, 2.1929
286, 323, 2.0238
286, 248, 3.0888
286, 322, 3.0087
287, 250, 2.3641
287, 288, 2.3591
287, 324, 2.2605
287, 251, 2.9676
287, 325, 2.9608
288, 251, 2.2194
288, 287, 2.1571
288, 289, 2.3019
288, 325, 2.1570
288, 250, 2.9786
288, 252, 3.0247
288, 324, 3.3569
288, 326, 3.0399
289, 252, 2.1930
289, 288, 2.0953
289, 290, 2.2125
289, 326, 2.0840
289, 251, 2.9954
289, 253, 3.1294
289, 325, 3.1156
289, 327, 3.1108
290, 253, 2.3646
290, 289, 2.2921
290, 291, 2.3599
290, 327, 2.3220
290, 252, 3.0818
290, 254, 2.9614
290, 326, 2.8664
290, 328, 2.9892
291, 254, 2.1727
291, 290, 2.1820
291, 292, 2.3917
291, 328, 2.3708
291, 253, 3.1665
291, 255, 3.1586
291, 327, 2.8924
291, 329, 3.0542
292, 255, 2.3772
292, 291, 2.0857
292, 293, 2.0682
292, 329, 2.1388
292, 254, 3.1793
292, 256, 3.0749
292, 328, 3.0637
292, 330, 2.9898
293, 256, 2.3620
293, 292, 2.2731
293, 294, 2.0417
293, 330, 2.0334
293, 255, 2.8360
293, 257, 3.3482
293, 329, 3.0364
293, 331, 3.0672
294, 257, 2.2303
294, 293, 2.0744
294, 295, 2.0089
294, 331, 2.2632
294, 256, 3.0879
294, 258, 2.9416
294, 330, 2.9396
294, 332, 3.2208
295, 258, 2.2990
295, 294, 2.2173
295, 296, 2.2103
295, 332, 2.1627
295, 257, 3.1435
295, 259, 3.2417
295, 331, 2.9945
295, 333, 3.2722
296, 259, 2.0303
296, 295, 2.1887
296, 297, 2.1597
296, 333, 2.3644
296, 258, 3.0706
296, 260, 3.3630
296, 332, 3.0573
296, 334, 2.9656
297, 260, 2.3490
297, 296, 2.1976
297, 298, 2.1694
297, 334, 2.2209
297, 259, 2.9690
297, 261, 2.9739
297, 333, 2.9471
297, 335, 3.1569
298, 261, 2.3341
298, 297, 2.3411
298, 299, 2.2576
298, 335, 2.3940
298, 260, 3.3822
298, 262, 3.2146
298, 334, 3.2728
298, 336, 3.0257
299, 262, 2.3122
299, 298, 2.0186
299, 300, 2.1411
299, 336, 2.1428
299, 261, 2.9018
299, 263, 3.3841
299, 335, 3.0636
299, 337, 3.0584
300, 263, 2.3131
300, 299, 2.1733
300, 301, 2.2305
300, 337, 2.2602
300, 262, 2.8471
300, 264, 3.0570
300, 336, 3.3709
300, 338, 3.1653
301, 264, 2.3732
301, 300, 2.3748
301, 302, 2.3023
301, 338, 2.2156
301, 263, 3.2947
301, 265, 2.8345
301, 337, 3.2507
301, 339, 2.8867
302, 265, 2.0194
302, 301, 2.0743
302, 303, 2.1891
302, 339, 2.0039
302, 264, 3.3139
302, 266, 3.0963
302, 338, 2.9132
302, 340, 2.9673
303, 266, 2.0227
303, 302, 2.0821
303, 304, 2.1862
303, 340, 2.1844
303, 265, 3.0270
303, 267, 3.0779
303, 339, 3.0148
303, 341, 3.1521
304, 267, 2.3969
304, 303, 2.2871
304, 305, 2.1444
304, 341, 2.2291
304, 266, 3.0436
304, 268, 3.0389
304, 340, 3.0684
304, 342, 3.2488
305, 268, 2.1440
305, 304, 2.2506
305, 306, 2.3411
305, 342, 2.0480
305, 267, 2.9271
305, 269, 3.3662
305, 341, 3.3814
305, 343, 2.9710
306, 269, 2.1138
306, 305, 2.3353
306, 307, 2.3208
306, 343, 2.1480
306, 268, 3.0337
306, 270, 2.9821
306, 342, 2.9752
306, 344, 3.3909
307, 270, 2.0185
307, 306, 2.2705
307, 308, 2.2007
307, 344, 2.0453
307, 269, 3.0894
307, 271, 3.2349
307, 343, 3.3718
307, 345, 3.1276
308, 271, 2.3742
308, 307, 2.3958
308, 309, 2.1863
308, 345, 2.1455
308, 270, 2.8795
308, 272, 3.3060
308, 344, 3.0625
308, 346, 3.2569
309, 272, 2.2216
309, 308, 2.1905
309, 310, 2.1066
309, 346, 2.0541
309, 271, 2.8724
309, 273, 3.3073
309, 345, 3.0191
309, 347, 3.2097
310, 273, 2.0418
310, 309, 2.2349
310, 347, 2.0459
310, 272, 2.9695
310, 346, 3.0627
311, 274, 2.2862
311, 312, 2.3479
311, 348, 2.3262
311, 275, 2.9599
311, 349, 3.0243
312, 275, 2.3842
312, 311, 2.1205
312, 313, 2.0617
312, 349, 2.2978
312, 274, 2.9885
312, 276, 3.0144
312, 348, 2.8292
312, 350, 3.1474
313, 276, 2.1777
313, 312, 2.0645
313, 350, 2.2814
313, 275, 3.1362
313, 349, 2.9725
314, 277, 2.1572
314, 315, 2.0978
314, 351, 2.2331
314, 278, 2.8583
314, 352, 3.1691
315, 278, 2.0160
315, 314, 2.3450
315, 316, 2.1372
315, 352, 2.0449
315, 277, 3.1641
315, 279, 3.1849
315, 351, 3.2704
315, 353, 3.2451
316, 279, 2.3166
316, 315, 2.2595
316, 317, 2.3648
316, 353, 2.2424
316, 278, 3.2450
316, 280, 3.2319
316, 352, 3.2187
316, 354, 3.3488
317, 280, 2.3878
317, 316, 2.1316
317, 318, 2.0379
317, 354, 2.3226
317, 279, 3.2146
317, 281, 2.9264
317, 353, 3.1005
317, 355, 3.3598
318, 281, 2.0552
318, 317, 2.2639
318, 319, 2.0776
318, 355, 2.2506
318, 280, 3.1796
318, 282, 3.0779
318, 354, 3.2012
318, 356, 3.0814
319, 282, 2.3406
319, 318, 2.2829
319, 320, 2.1714
319, 356, 2.2481
319, 281, 3.1911
319, 283, 3.3306
319, 355, 3.3905
319, 357, 3.2404
320, 283, 2.2023
320, 319, 2.0196
320, 321, 2.0433
320, 357, 2.3433
320, 282, 3.3466
320, 284, 3.2084
320, 356, 3.0900
320, 358, 3.3723
321, 284, 2.0320
321, 320, 2.1544
321, 322, 2.0066
321, 358, 2.2368
321, 283, 3.1499
321, 285, 2.8354
321, 357, 3.1621
321, 359, 3.0322
322, 285, 2.0102
322, 321, 2.3914
322, 323, 2.0529
322, 359, 2.2202
322, 284, 3.3169
322, 286, 3.2145
322, 358, 2.8482
322, 360, 3.0774
323, 286, 2.1759
323, 322, 2.3064
323, 360, 2.3999
323, 285, 2.9741
323, 359, 3.3295
324, 287, 2.0199
324, 325, 2.1327
324, 361, 2.2918
324, 288, 3.1105
324, 362, 3.1377
325, 288, 2.0899
325, 324, 2.0492
325, 326, 2.1941
325, 362, 2.3496
325, 287, 3.1913
325, 289, 3.0820
325, 361, 2.9060
325, 363, 2.9083
326, 289, 2.3930
326, 325, 2.3888
326, 327, 2.1716
326, 363, 2.3024
326, 288, 3.1444
326, 290, 3.2565
326, 362, 3.3805
326, 364, 2.8521
327, 290, 2.1404
327, 326, 2.1907
327, 328, 2.0700
327, 364, 2.1424
327, 289, 3.3310
327, 291, 2.8675
327, 363, 2.8809
327, 365, 2.9448
328, 291, 2.2461
328, 327, 2.1094
328, 329, 2.2991
328, 365, 2.1223
328, 290, 3.2614
328, 292, 2.9715
328, 364, 3.2080
328, 366, 2.9030
329, 292, 2.3770
329, 328, 2.1778
329, 330, 2.1432
329, 366, 2.0679
329, 291, 3.1107
329, 293, 3.0842
329, 365, 2.8659
329, 367, 3.3307
330, 293, 2.3631
330, 329, 2.3131
330, 331, 2.1888
330, 367, 2.3185
330, 292, 3.3238
330, 294, 3.2087
330, 366, 2.8682
330, 368, 2.8988
331, 294, 2.1701
331, 330, 2.3131
331, 332, 2.2357
331, 368, 2.1889
331, 293, 2.8475
331, 295, 2.9303
331, 367, 3.3555
331, 369, 3.1626
332, 295, 2.2025
332, 331, 2.0874
332, 333, 2.3808
332, 369, 2.1449
332, 294, 3.0878
332, 296, 3.2984
332, 368, 3.2757
332, 370, 3.0779
333, 296, 2.2496
333, 332, 2.3822
333, 334, 2.2654
333, 370, 2.1066
333, 295, 3.2375
333, 297, 3.1458
333, 369, 3.3788
333, 371, 2.9986
334, 297, 2.1988
334, 333, 2.1136
334, 335, 2.0297
334, 371, 2.0446
334, 296, 2.8710
334, 298, 3.3920
334, 370, 3.1676
334, 372, 3.2747
335, 298, 2.3445
335, 334, 2.3308
335, 336, 2.3748
335, 372, 2.0143
335, 297, 2.9075
335, 299, 3.2388
335, 371, 3.3218
335, 373, 3.0401
336, 299, 2.0865
336, 335, 2.2304
336, 337, 2.0103
336, 373, 2.0174
336, 298, 3.3565
336, 300, 3.0556
336, 372, 3.2724
336, 374, 2.9657
337, 300, 2.2434
337, 336, 2.3573
337, 338, 2.2518
337, 374, 2.3697
337, 299, 3.3917
337, 301, 2.9133
337, 373, 2.8425
337, 375, 3.3439
338, 301, 2.0592
338, 337, 2.0360
338, 339, 2.2863
338, 375, 2.0700
338, 300, 2.9188
338, 302, 3.0994
338, 374, 3.3651
338, 376, 3.2476
339, 302, 2.2689
339, 338, 2.0281
339, 340, 2.1224
339, 376, 2.3747
339, 301, 3.3132
339, 303, 3.3324
339, 375, 3.1614
339, 377, 2.9204
340, 303, 2.0704
340, 339, 2.2990
340, 341, 2.3781
340, 377, 2.2632
340, 302, 3.1361
340, 304, 3.1665
340, 376, 2.9611
340, 378, 3.2922
341, 304, 2.3154
341, 340, 2.2356
341, 342, 2.1745
341, 378, 2.2199
341, 303, 3.0281
341, 305, 3.3917
341, 377, 3.0349
341, 379, 3.3750
342, 305, 2.0099
342, 341, 2.3111
342, 343, 2.1761
342, 379, 2.2522
342, 304, 3.0061
342, 306, 3.3499
342, 378, 2.9548
342, 380, 3.0403
343, 306, 2.1233
343, 342, 2.0151
343, 344, 2.2421
343, 380, 2.3343
343, 305, 3.1612
343, 307, 3.0340
343, 379, 2.9076
343, 381, 2.8943
344, 307, 2.3925
344, 343, 2.2167
344, 345, 2.0346
344, 381, 2.1024
344, 306, 2.9471
344, 308, 3.0064
344, 380, 3.3397
344, 382, 3.1230
345, 308, 2.0649
345, 344, 2.0574
345, 346, 2.0256
345, 382, 2.3419
345, 307, 3.3797
345, 309, 3.3540
345, 381, 3.0601
345, 383, 3.3385
346, 309, 2.1938
346, 345, 2.1879
346, 347, 2.0671
346, 383, 2.0331
346, 308, 3.1866
346, 310, 3.0043
346, 382, 3.0922
346, 384, 2.9478
347, 310, 2.0006
347, 346, 2.3190
347, 384, 2.1472
347, 309, 2.8370
347, 383, 3.2329
348, 311, 2.0874
348, 349, 2.2755
348, 385, 2.0984
348, 312, 2.9789
348, 386, 2.9031
349, 312, 2.1377
349, 348, 2.3018
349, 350, 2.3557
349, 386, 2.2842
349, 311, 2.9679
349, 313, 3.0838
349, 385, 3.3552
349, 387, 3.1767
350, 313, 2.1033
350, 349, 2.2524
350, 387, 2.2782
350, 312, 3.0568
350, 386, 2.9379
351, 314, 2.1228
351, 352, 2.2772
351, 388, 2.2521
351, 315, 2.9697
351, 389, 2.8530
352, 315, 2.2126
352, 351, 2.0705
352, 353, 2.2088
352, 389, 2.3485
352, 314, 3.1755
352, 316, 2.9820
352, 388, 3.3118
352, 390, 2.9175
353, 316, 2.1038
353, 352, 2.2682
353, 354, 2.0904
353, 390, 2.3304
353, 315, 3.0118
353, 317, 3.1047
353, 389, 3.2605
353, 391, 3.2457
354, 317, 2.2544
354, 353, 2.0997
354, 355, 2.2937
354, 391, 2.1358
354, 316, 2.9997
354, 318, 2.9003
354, 390, 2.8342
354, 392, 3.3516
