13326
184, 132, 3.2807
184, 134, 3.3346
184, 226, 2.8773
184, 228, 3.0802
185, 134, 2.2600
185, 184, 2.3606
185, 186, 2.0303
185, 228, 2.3105
185, 133, 2.8562
185, 135, 3.1126
185, 227, 3.3925
185, 229, 3.0082
186, 135, 2.3598
186, 185, 2.2667
186, 187, 2.3798
186, 229, 2.1329
186, 134, 3.1699
186, 136, 3.3113
186, 228, 3.1402
186, 230, 2.8962
187, 136, 2.3852
187, 186, 2.3919
187, 188, 2.3133
187, 230, 2.1131
187, 135, 3.0182
187, 137, 3.2222
187, 229, 2.9640
187, 231, 3.1393
188, 137, 2.2772
188, 187, 2.1756
188, 189, 2.3514
188, 231, 2.0873
188, 136, 3.3563
188, 138, 3.2659
188, 230, 3.3340
188, 232, 2.8354
189, 138, 2.2384
189, 188, 2.2895
189, 190, 2.2035
189, 232, 2.1468
189, 137, 3.3704
189, 139, 2.8783
189, 231, 2.8803
189, 233, 3.1653
190, 139, 2.3735
190, 189, 2.3260
190, 191, 2.2804
190, 233, 2.2762
190, 138, 2.8561
190, 140, 3.1983
190, 232, 3.2957
190, 234, 3.2636
191, 140, 2.1062
191, 190, 2.2405
191, 192, 2.0121
191, 234, 2.1236
191, 139, 2.9145
191, 141, 3.2983
191, 233, 3.0512
191, 235, 3.0028
192, 141, 2.3434
192, 191, 2.0123
192, 193, 2.0831
192, 235, 2.1764
192, 140, 3.1613
192, 142, 2.8803
192, 234, 3.1741
192, 236, 3.1556
193, 142, 2.1255
193, 192, 2.0648
193, 236, 2.2316
193, 141, 3.1346
193, 143, 3.1377
193, 235, 3.1259
194, 151, 2.0244
194, 195, 2.3850
194, 237, 2.1886
194, 150, 3.2807
194, 152, 3.0218
194, 238, 3.1276
195, 152, 2.1254
195, 194, 2.1469
195, 196, 2.3669
195, 238, 2.3367
195, 151, 3.3401
195, 153, 2.9427
195, 237, 3.3204
195, 239, 3.3920
196, 153, 2.0361
196, 195, 2.0120
196, 239, 2.0834
196, 152, 3.0960
196, 238, 3.2005
197, 154, 2.2600
197, 198, 2.2625
197, 240, 2.1069
197, 155, 2.9344
197, 241, 3.1985
198, 155, 2.2318
198, 197, 2.3976
198, 199, 2.2333
198, 241, 2.0346
198, 154, 2.9392
198, 156, 2.9076
198, 240, 2.9974
198, 242, 2.9992
199, 156, 2.3226
199, 198, 2.3051
199, 200, 2.1347
199, 242, 2.2507
199, 155, 3.2936
199, 157, 3.1709
199, 241, 2.9895
199, 243, 2.9026
200, 157, 2.0197
200, 199, 2.1581
200, 201, 2.1657
200, 243, 2.3148
200, 156, 3.0971
200, 158, 3.2000
200, 242, 3.1321
200, 244, 2.9337
201, 158, 2.1992
201, 200, 2.1545
201, 202, 2.2410
201, 244, 2.1808
201, 157, 3.0493
201, 159, 3.1769
201, 243, 3.1988
201, 245, 3.2809
202, 159, 2.2622
202, 201, 2.0204
202, 203, 2.0024
202, 245, 2.1640
202, 158, 3.1903
202, 160, 2.8935
202, 244, 3.0914
202, 246, 3.3486
203, 160, 2.0479
203, 202, 2.0655
203, 204, 2.3441
203, 246, 2.0483
203, 159, 2.9295
203, 161, 3.0699
203, 245, 2.8603
203, 247, 2.9043
204, 161, 2.3796
204, 203, 2.0958
204, 205, 2.2555
204, 247, 2.3176
204, 160, 3.2932
204, 162, 3.3744
204, 246, 3.3451
204, 248, 3.0860
205, 162, 2.3264
205, 204, 2.3636
205, 206, 2.0480
205, 248, 2.2321
205, 161, 2.9104
205, 163, 3.1645
205, 247, 3.3303
205, 249, 3.3196
206, 163, 2.0343
206, 205, 2.2493
206, 207, 2.1693
206, 249, 2.2497
206, 162, 2.9584
206, 164, 3.3187
206, 248, 3.0252
207, 164, 2.3385
207, 206, 2.2289
207, 208, 2.2646
207, 163, 2.9950
207, 165, 3.2454
207, 249, 3.1371
208, 165, 2.0149
208, 207, 2.2315
208, 209, 2.1783
208, 164, 2.8299
208, 166, 2.8594
209, 166, 2.2813
209, 208, 2.0733
209, 210, 2.1534
209, 165, 2.9504
209, 167, 3.2864
210, 167, 2.1987
210, 209, 2.1044
210, 211, 2.3030
210, 166, 3.2616
210, 168, 2.9748
211, 168, 2.3554
211, 210, 2.1371
211, 212, 2.0583
211, 167, 2.8375
211, 169, 3.2593
212, 169, 2.3122
212, 211, 2.0324
212, 213, 2.2271
212, 168, 3.0407
212, 170, 3.2037
212, 250, 3.1241
213, 170, 2.3639
213, 212, 2.2228
213, 214, 2.3951
213, 250, 2.1593
213, 169, 3.0687
213, 171, 3.0718
213, 251, 3.2136
214, 171, 2.2216
214, 213, 2.3940
214, 215, 2.1799
214, 251, 2.3435
214, 170, 3.1216
214, 172, 3.1156
214, 250, 3.0466
214, 252, 3.2010
215, 172, 2.3742
215, 214, 2.2394
215, 216, 2.0441
215, 252, 2.0324
215, 171, 3.1575
215, 173, 3.2756
215, 251, 2.9934
215, 253, 3.1152
216, 173, 2.1902
216, 215, 2.0112
216, 217, 2.1188
216, 253, 2.3025
216, 172, 3.2682
216, 174, 3.3812
216, 252, 3.0174
216, 254, 2.9056
217, 174, 2.0971
217, 216, 2.0667
217, 218, 2.2311
217, 254, 2.3863
217, 173, 2.9402
217, 175, 3.1876
217, 253, 2.8621
217, 255, 3.1118
218, 175, 2.0666
218, 217, 2.1163
218, 219, 2.0625
218, 255, 2.0256
218, 174, 3.3442
218, 176, 3.2360
218, 254, 2.9363
218, 256, 3.0974
219, 176, 2.1299
219, 218, 2.0266
219, 220, 2.2202
219, 256, 2.0385
219, 175, 3.3394
219, 177, 2.9340
219, 255, 2.9781
219, 257, 3.1410
220, 177, 2.1033
220, 219, 2.1649
220, 221, 2.2468
220, 257, 2.2909
220, 176, 3.2655
220, 178, 3.0196
220, 256, 2.8944
220, 258, 3.0347
221, 178, 2.1678
221, 220, 2.1607
221, 222, 2.2854
221, 258, 2.0782
221, 177, 2.8658
221, 179, 2.8523
221, 257, 3.3649
221, 259, 2.9964
222, 179, 2.0589
222, 221, 2.3519
222, 223, 2.2341
222, 259, 2.0966
222, 178, 3.3240
222, 180, 2.8296
222, 258, 3.0438
222, 260, 3.0775
223, 180, 2.2361
223, 222, 2.2097
223, 224, 2.3616
223, 260, 2.0328
223, 179, 3.2700
223, 181, 2.9751
223, 259, 2.8786
223, 261, 3.0591
224, 181, 2.2229
224, 223, 2.0966
224, 225, 2.0072
224, 261, 2.0616
224, 180, 3.0905
224, 182, 3.1976
224, 260, 3.0907
224, 262, 3.2469
225, 182, 2.3007
225, 224, 2.0159
225, 226, 2.1083
225, 262, 2.1319
225, 181, 3.3258
225, 183, 3.2220
225, 261, 3.0072
225, 263, 3.1418
226, 183, 2.3365
226, 225, 2.3905
226, 227, 2.1433
226, 263, 2.2036
226, 182, 2.8831
226, 184, 3.0720
226, 262, 2.8500
226, 264, 3.1938
227, 184, 2.1154
227, 226, 2.2823
227, 228, 2.1077
227, 264, 2.2106
227, 183, 2.8691
227, 185, 2.8889
227, 263, 3.1553
227, 265, 3.2541
228, 185, 2.2837
228, 227, 2.3080
228, 229, 2.1393
228, 265, 2.2633
228, 184, 3.1567
228, 186, 3.3139
228, 264, 3.0539
228, 266, 2.9265
229, 186, 2.0589
229, 228, 2.2594
229, 230, 2.3188
229, 266, 2.3162
229, 185, 3.0785
229, 187, 3.1306
229, 265, 2.8331
229, 267, 2.8978
230, 187, 2.1202
230, 229, 2.2420
230, 231, 2.2859
230, 267, 2.1126
230, 186, 3.0713
230, 188, 3.0286
230, 266, 3.1011
230, 268, 2.8742
231, 188, 2.1338
231, 230, 2.0431
231, 232, 2.0974
231, 268, 2.2442
231, 187, 3.3417
231, 189, 3.2687
231, 267, 3.1491
231, 269, 3.0691
232, 189, 2.3266
232, 231, 2.1157
232, 233, 2.0792
232, 269, 2.1697
232, 188, 2.8657
232, 190, 2.9330
232, 268, 2.9481
232, 270, 2.9889
233, 190, 2.3410
233, 232, 2.3165
233, 234, 2.2163
233, 270, 2.0693
233, 189, 2.8405
233, 191, 3.1108
233, 269, 3.3535
233, 271, 3.2044
234, 191, 2.2515
234, 233, 2.2091
234, 235, 2.0307
234, 271, 2.0699
234, 190, 3.2515
234, 192, 3.1368
234, 270, 3.3254
234, 272, 3.2224
235, 192, 2.3737
235, 234, 2.2383
235, 236, 2.1075
235, 272, 2.2691
235, 191, 3.0143
235, 193, 3.3776
235, 271, 2.9160
235, 273, 3.2266
236, 193, 2.2199
236, 235, 2.3502
236, 273, 2.2938
236, 192, 2.9310
236, 272, 3.3365
237, 194, 2.3602
237, 238, 2.2092
237, 274, 2.0830
237, 195, 3.2269
237, 275, 3.0110
238, 195, 2.0626
238, 237, 2.3664
238, 239, 2.0524
238, 275, 2.2948
238, 194, 3.3667
238, 196, 3.1012
238, 274, 3.1742
238, 276, 3.2530
239, 196, 2.3066
239, 238, 2.2155
239, 276, 2.3799
239, 195, 2.9886
239, 275, 3.3510
240, 197, 2.0890
240, 241, 2.0572
240, 277, 2.0761
240, 198, 2.9981
240, 278, 3.1839
241, 198, 2.2357
241, 240, 2.1456
241, 242, 2.0115
241, 278, 2.0626
241, 197, 3.0522
241, 199, 2.8513
241, 277, 3.3013
241, 279, 3.1954
242, 199, 2.3315
242, 241, 2.1848
242, 243, 2.2255
242, 279, 2.2931
242, 198, 3.3608
242, 200, 3.0754
242, 278, 2.8484
242, 280, 2.9918
243, 200, 2.3091
243, 242, 2.3447
243, 244, 2.2021
243, 280, 2.3719
243, 199, 3.3801
243, 201, 3.0002
243, 279, 2.8482
243, 281, 2.9603
244, 201, 2.1026
244, 243, 2.3180
244, 245, 2.1102
244, 281, 2.0527
244, 200, 3.3115
244, 202, 2.8462
244, 280, 3.0327
244, 282, 3.3926
245, 202, 2.0243
245, 244, 2.0357
245, 246, 2.1263
245, 282, 2.3161
245, 201, 3.0986
245, 203, 2.9140
245, 281, 2.8476
245, 283, 2.9509
246, 203, 2.0462
246, 245, 2.2389
246, 247, 2.1341
246, 283, 2.1383
246, 202, 2.9175
246, 204, 3.3121
246, 282, 2.9576
246, 284, 3.0879
247, 204, 2.2347
247, 246, 2.2519
247, 248, 2.2679
247, 284, 2.2244
247, 203, 3.1735
247, 205, 3.0456
247, 283, 3.0636
247, 285, 3.2251
248, 205, 2.2072
248, 247, 2.0889
248, 249, 2.1446
248, 285, 2.0538
248, 204, 3.3302
248, 206, 3.1270
248, 284, 3.3701
248, 286, 3.1669
249, 206, 2.0484
249, 248, 2.1793
249, 286, 2.1774
249, 205, 2.9833
249, 207, 2.9090
249, 285, 2.9430
250, 213, 2.3683
250, 251, 2.0234
250, 287, 2.1122
250, 212, 3.0078
250, 214, 2.9802
250, 288, 3.1753
251, 214, 2.0491
251, 250, 2.1943
251, 252, 2.1113
251, 288, 2.1012
251, 213, 2.9287
251, 215, 2.8304
251, 287, 3.0452
251, 289, 2.9289
252, 215, 2.0411
252, 251, 2.2086
252, 253, 2.1149
252, 289, 2.0254
252, 214, 2.9996
252, 216, 3.3130
252, 288, 2.9960
252, 290, 2.9117
253, 216, 2.2322
253, 252, 2.2245
253, 254, 2.1037
253, 290, 2.3012
253, 215, 3.0490
253, 217, 3.0200
253, 289, 3.0753
253, 291, 3.2196
254, 217, 2.0765
254, 253, 2.1562
254, 255, 2.2808
254, 291, 2.0554
254, 216, 3.0637
254, 218, 2.8674
254, 290, 2.9754
254, 292, 3.3206
255, 218, 2.2025
255, 254, 2.0924
255, 256, 2.0452
255, 292, 2.3922
255, 217, 3.3001
255, 219, 3.3683
255, 291, 3.0823
255, 293, 3.3119
256, 219, 2.1290
256, 255, 2.3542
256, 257, 2.1926
256, 293, 2.0298
256, 218, 2.8695
256, 220, 3.3272
256, 292, 2.8498
256, 294, 3.1659
257, 220, 2.0413
257, 256, 2.2468
257, 258, 2.0333
257, 294, 2.2919
257, 219, 3.1489
257, 221, 3.2869
257, 293, 3.2712
257, 295, 2.8542
258, 221, 2.1774
258, 257, 2.2095
258, 259, 2.2798
258, 295, 2.0298
258, 220, 3.1903
258, 222, 2.8698
258, 294, 3.0064
258, 296, 2.8437
259, 222, 2.1465
259, 258, 2.2993
259, 260, 2.2718
259, 296, 2.1931
259, 221, 3.1183
259, 223, 3.2434
259, 295, 3.3085
259, 297, 3.2035
260, 223, 2.3932
260, 259, 2.0546
260, 261, 2.3069
260, 297, 2.3575
260, 222, 3.2316
260, 224, 3.3373
260, 296, 3.2359
260, 298, 3.3532
261, 224, 2.0027
261, 260, 2.1904
261, 262, 2.3289
261, 298, 2.0153
261, 223, 3.0268
261, 225, 3.0371
261, 297, 3.2360
261, 299, 2.8304
262, 225, 2.3081
262, 261, 2.2296
262, 263, 2.2023
262, 299, 2.1865
262, 224, 3.1289
262, 226, 2.8936
262, 298, 3.2890
262, 300, 2.8662
263, 226, 2.1428
263, 262, 2.0306
263, 264, 2.3066
263, 300, 2.3996
263, 225, 2.8973
263, 227, 3.1229
263, 299, 3.3773
263, 301, 3.1545
264, 227, 2.1645
264, 263, 2.0839
264, 265, 2.3601
264, 301, 2.1716
264, 226, 3.0628
264, 228, 3.1923
264, 300, 3.2482
264, 302, 2.9837
265, 228, 2.1003
265, 264, 2.3195
265, 266, 2.0970
265, 302, 2.2904
265, 227, 3.3892
265, 229, 3.2822
265, 301, 2.8479
265, 303, 3.0527
266, 229, 2.1974
266, 265, 2.3175
266, 267, 2.3624
266, 303, 2.1623
266, 228, 3.1327
266, 230, 3.1555
266, 302, 2.9815
266, 304, 3.3223
267, 230, 2.1235
267, 266, 2.3348
267, 268, 2.2892
267, 304, 2.3099
267, 229, 2.8855
267, 231, 2.9172
267, 303, 2.8755
267, 305, 2.8546
268, 231, 2.0912
268, 267, 2.1788
268, 269, 2.2544
268, 305, 2.0816
268, 230, 3.3650
268, 232, 2.8750
268, 304, 3.3351
268, 306, 2.8693
269, 232, 2.0884
269, 268, 2.2215
269, 270, 2.1550
269, 306, 2.2823
269, 231, 3.1221
269, 233, 3.3440
269, 305, 3.0480
269, 307, 3.1668
270, 233, 2.1501
270, 269, 2.0309
270, 271, 2.2222
270, 307, 2.0812
270, 232, 3.1261
270, 234, 3.0280
270, 306, 3.1244
270, 308, 3.1502
271, 234, 2.1490
271, 270, 2.3914
271, 272, 2.0595
271, 308, 2.3245
271, 233, 2.9831
271, 235, 3.2555
271, 307, 3.1005
271, 309, 2.8531
272, 235, 2.0687
272, 271, 2.0158
272, 273, 2.2849
272, 309, 2.0457
272, 234, 2.9188
272, 236, 2.9558
272, 308, 2.9271
272, 310, 3.0602
273, 236, 2.3489
273, 272, 2.3447
273, 310, 2.3015
273, 235, 3.0288
273, 309, 3.2118
274, 237, 2.2969
274, 275, 2.3521
274, 311, 2.3110
274, 238, 3.3214
274, 312, 2.8948
275, 238, 2.1260
275, 274, 2.2988
275, 276, 2.0087
275, 312, 2.0334
275, 237, 2.9352
275, 239, 3.1576
275, 311, 3.0371
275, 313, 3.1941
276, 239, 2.0151
276, 275, 2.2105
276, 313, 2.3127
276, 238, 3.3889
276, 312, 3.0866
277, 240, 2.0005
277, 278, 2.3153
277, 314, 2.1249
277, 241, 2.9565
277, 315, 3.3906
278, 241, 2.0269
278, 277, 2.0133
278, 279, 2.0014
278, 315, 2.1011
278, 240, 3.1859
278, 242, 2.9594
278, 314, 2.9721
278, 316, 3.3041
279, 242, 2.3557
279, 278, 2.3278
279, 280, 2.3691
279, 316, 2.0648
279, 241, 3.2140
279, 243, 3.1393
279, 315, 3.1902
279, 317, 3.2830
280, 243, 2.2429
280, 279, 2.0614
280, 281, 2.3092
280, 317, 2.3521
280, 242, 2.8632
280, 244, 2.9084
280, 316, 3.1108
280, 318, 2.9842
281, 244, 2.1825
281, 280, 2.1338
281, 282, 2.3390
281, 318, 2.0276
281, 243, 3.1643
281, 245, 2.9106
281, 317, 2.9973
281, 319, 3.2943
282, 245, 2.3705
282, 281, 2.3534
282, 283, 2.2985
282, 319, 2.3747
282, 244, 2.9855
282, 246, 2.8995
282, 318, 2.8599
282, 320, 3.3547
283, 246, 2.0558
283, 282, 2.3972
283, 284, 2.0249
283, 320, 2.3070
283, 245, 3.2302
283, 247, 2.9509
283, 319, 3.2362
283, 321, 2.8935
284, 247, 2.0479
284, 283, 2.3534
284, 285, 2.0638
284, 321, 2.1384
284, 246, 3.2773
284, 248, 3.1431
284, 320, 2.9589
284, 322, 3.2368
285, 248, 2.2061
285, 284, 2.2773
285, 286, 2.1215
285, 322, 2.0598
285, 247, 2.8785
285, 249, 2.8449
285, 321, 3.3077
285, 323, 3.2156
286, 249, 2.3199
286, 285, 2.3497
286, 323, 2.0007
286, 248, 3.0267
286, 322, 3.0675
287, 250, 2.3527
287, 288, 2.3014
287, 324, 2.1434
287, 251, 3.2667
287, 325, 3.2579
288, 251, 2.1085
288, 287, 2.0037
288, 289, 2.3172
288, 325, 2.3372
288, 250, 3.2863
288, 252, 3.2283
288, 324, 2.8643
288, 326, 3.2278
289, 252, 2.0486
289, 288, 2.2379
289, 290, 2.1706
289, 326, 2.0177
289, 251, 3.2234
289, 253, 3.2594
289, 325, 3.2846
289, 327, 3.3741
290, 253, 2.0833
290, 289, 2.0799
290, 291, 2.3575
290, 327, 2.0954
290, 252, 3.2815
290, 254, 3.0300
290, 326, 3.0959
290, 328, 3.2888
291, 254, 2.2813
291, 290, 2.0806
291, 292, 2.3821
291, 328, 2.0045
291, 253, 3.1518
291, 255, 2.8547
291, 327, 2.9850
291, 329, 3.2081
292, 255, 2.1681
292, 291, 2.3858
292, 293, 2.1065
292, 329, 2.0989
292, 254, 2.8382
292, 256, 3.1832
292, 328, 3.1012
292, 330, 3.0943
293, 256, 2.3749
293, 292, 2.1663
293, 294, 2.1677
293, 330, 2.1454
293, 255, 2.9649
293, 257, 3.3539
293, 329, 2.9446
293, 331, 3.2780
294, 257, 2.2892
294, 293, 2.0776
294, 295, 2.3354
294, 331, 2.0117
294, 256, 2.8418
294, 258, 3.1414
294, 330, 2.9153
294, 332, 3.0406
295, 258, 2.3138
295, 294, 2.3085
295, 296, 2.3769
295, 332, 2.2018
295, 257, 3.2614
295, 259, 3.1815
295, 331, 2.9912
295, 333, 3.1013
296, 259, 2.1631
296, 295, 2.1275
296, 297, 2.1830
296, 333, 2.3991
296, 258, 2.8614
296, 260, 3.1332
296, 332, 3.3462
296, 334, 3.2916
297, 260, 2.2551
297, 296, 2.3402
297, 298, 2.3579
297, 334, 2.1868
297, 259, 3.2131
297, 261, 3.2461
297, 333, 2.8626
297, 335, 3.2293
298, 261, 2.2174
298, 297, 2.3579
298, 299, 2.0930
298, 335, 2.0108
298, 260, 2.9237
298, 262, 3.1049
298, 334, 3.3158
298, 336, 3.3364
299, 262, 2.0012
299, 298, 2.0104
299, 300, 2.1571
299, 336, 2.1320
299, 261, 3.1865
299, 263, 2.9363
299, 335, 2.9955
299, 337, 3.2686
300, 263, 2.3935
300, 299, 2.2116
300, 301, 2.3431
300, 337, 2.1032
300, 262, 3.1280
300, 264, 2.8857
300, 336, 3.0679
300, 338, 2.9104
301, 264, 2.1602
301, 300, 2.3389
301, 302, 2.0405
301, 338, 2.2832
301, 263, 3.1521
301, 265, 3.1977
301, 337, 3.2843
301, 339, 3.0033
302, 265, 2.0471
302, 301, 2.0384
302, 303, 2.3735
302, 339, 2.2288
302, 264, 3.3038
302, 266, 3.1703
302, 338, 3.0434
302, 340, 3.3377
303, 266, 2.1827
303, 302, 2.2443
303, 304, 2.3668
303, 340, 2.3080
303, 265, 3.1883
303, 267, 2.9413
303, 339, 3.2569
303, 341, 2.8340
304, 267, 2.3179
304, 303, 2.2850
304, 305, 2.2352
304, 341, 2.1764
304, 266, 2.8305
304, 268, 3.2472
304, 340, 3.0304
304, 342, 3.2604
305, 268, 2.2570
305, 304, 2.2771
305, 306, 2.2872
305, 342, 2.3057
305, 267, 2.9266
305, 269, 3.3047
305, 341, 3.0818
305, 343, 2.9380
306, 269, 2.0154
306, 305, 2.3533
306, 307, 2.3947
306, 343, 2.3791
306, 268, 3.2386
306, 270, 2.8567
306, 342, 3.0981
306, 344, 2.9466
307, 270, 2.3675
307, 306, 2.0306
307, 308, 2.3697
307, 344, 2.3049
307, 269, 3.2410
307, 271, 3.0664
307, 343, 3.1969
307, 345, 3.1291
308, 271, 2.1644
308, 307, 2.2600
308, 309, 2.2843
308, 345, 2.3529
308, 270, 3.1879
308, 272, 2.9171
308, 344, 2.9096
308, 346, 3.3149
309, 272, 2.1706
309, 308, 2.2928
309, 310, 2.1961
309, 346, 2.2025
309, 271, 3.1215
309, 273, 3.3690
309, 345, 3.3275
309, 347, 3.3544
310, 273, 2.2903
310, 309, 2.2722
310, 347, 2.3534
310, 272, 3.3460
310, 346, 3.0869
311, 274, 2.1609
311, 312, 2.0452
311, 348, 2.0745
311, 275, 3.2393
311, 349, 2.9145
312, 275, 2.0161
312, 311, 2.3633
312, 313, 2.3108
312, 349, 2.2161
312, 274, 3.0294
312, 276, 3.2076
312, 348, 3.0313
312, 350, 2.9200
313, 276, 2.0124
313, 312, 2.3615
313, 350, 2.2649
313, 275, 2.9615
313, 349, 2.8351
314, 277, 2.2264
314, 315, 2.0254
314, 351, 2.3062
314, 278, 3.1597
314, 352, 3.3812
315, 278, 2.3236
315, 314, 2.1870
315, 316, 2.2430
315, 352, 2.1666
315, 277, 3.1369
315, 279, 3.1667
315, 351, 3.1505
315, 353, 3.2433
316, 279, 2.2359
316, 315, 2.3962
316, 317, 2.0955
316, 353, 2.2945
316, 278, 3.2858
316, 280, 3.3340
316, 352, 3.1164
316, 354, 2.9588
317, 280, 2.3432
317, 316, 2.0472
317, 318, 2.1760
317, 354, 2.0315
317, 279, 3.2442
317, 281, 3.3853
317, 353, 3.0068
317, 355, 3.1702
318, 281, 2.1436
318, 317, 2.2194
318, 319, 2.2687
318, 355, 2.2290
318, 280, 3.0897
318, 282, 3.2736
318, 354, 3.2456
318, 356, 2.8689
319, 282, 2.0937
319, 318, 2.2704
319, 320, 2.0078
319, 356, 2.2634
319, 281, 3.0151
319, 283, 3.3774
319, 355, 3.2298
319, 357, 3.2665
320, 283, 2.2208
320, 319, 2.2902
320, 321, 2.2496
320, 357, 2.1409
320, 282, 3.3692
320, 284, 3.3811
320, 356, 2.9833
320, 358, 2.8289
321, 284, 2.1018
321, 320, 2.2420
321, 322, 2.3222
321, 358, 2.2681
321, 283, 3.2761
321, 285, 2.8526
321, 357, 2.8555
321, 359, 2.8598
322, 285, 2.3641
322, 321, 2.0984
322, 323, 2.2182
322, 359, 2.1531
322, 284, 3.2720
322, 286, 3.0098
322, 358, 3.0773
322, 360, 3.0004
323, 286, 2.2884
323, 322, 2.2161
323, 360, 2.2122
323, 285, 2.8531
323, 359, 3.0750
324, 287, 2.0427
324, 325, 2.0856
324, 361, 2.0826
324, 288, 3.3511
324, 362, 3.3466
325, 288, 2.1094
325, 324, 2.0939
325, 326, 2.3435
325, 362, 2.0208
325, 287, 3.3051
325, 289, 2.9490
325, 361, 3.3607
325, 363, 3.1318
326, 289, 2.3705
326, 325, 2.3337
326, 327, 2.0704
326, 363, 2.3753
326, 288, 3.1987
326, 290, 3.1533
326, 362, 3.1975
326, 364, 3.1277
327, 290, 2.0707
327, 326, 2.1464
327, 328, 2.2390
327, 364, 2.3613
327, 289, 3.2885
327, 291, 2.8682
327, 363, 3.3222
327, 365, 3.1175
328, 291, 2.0299
328, 327, 2.3926
328, 329, 2.0465
328, 365, 2.2029
328, 290, 3.2908
328, 292, 3.1378
328, 364, 2.8933
328, 366, 3.3256
329, 292, 2.0129
329, 328, 2.0774
329, 330, 2.1962
329, 366, 2.1397
329, 291, 3.1151
329, 293, 2.9975
329, 365, 3.2255
329, 367, 3.1571
330, 293, 2.3062
330, 329, 2.3164
330, 331, 2.3196
330, 367, 2.1468
330, 292, 2.8577
330, 294, 2.9654
330, 366, 3.0439
330, 368, 2.8398
331, 294, 2.2537
331, 330, 2.0455
331, 332, 2.2951
331, 368, 2.0035
331, 293, 3.3289
331, 295, 2.9564
331, 367, 3.3208
331, 369, 3.1016
332, 295, 2.1212
332, 331, 2.0821
332, 333, 2.2161
332, 369, 2.2621
332, 294, 3.0646
332, 296, 2.9965
332, 368, 3.0421
332, 370, 3.1280
333, 296, 2.3014
333, 332, 2.2057
333, 334, 2.3997
333, 370, 2.0014
333, 295, 2.9593
333, 297, 3.0198
333, 369, 3.0923
333, 371, 3.1117
334, 297, 2.3596
334, 333, 2.0347
334, 335, 2.2162
334, 371, 2.2033
334, 296, 2.9317
334, 298, 3.1248
334, 370, 3.0094
334, 372, 2.8823
335, 298, 2.2088
335, 334, 2.3464
335, 336, 2.2858
335, 372, 2.2209
335, 297, 3.3662
335, 299, 2.9519
335, 371, 3.1732
335, 373, 3.2696
336, 299, 2.2528
336, 335, 2.3218
336, 337, 2.2021
336, 373, 2.3312
336, 298, 2.8802
336, 300, 3.0012
336, 372, 3.0019
336, 374, 3.1008
337, 300, 2.0099
337, 336, 2.1247
337, 338, 2.0941
337, 374, 2.3015
337, 299, 3.0462
337, 301, 3.2074
337, 373, 3.3158
337, 375, 2.9761
338, 301, 2.3370
338, 337, 2.3332
338, 339, 2.0231
338, 375, 2.2945
338, 300, 3.0309
338, 302, 3.3358
338, 374, 3.0313
338, 376, 3.2357
339, 302, 2.2326
339, 338, 2.3734
339, 340, 2.3054
339, 376, 2.1025
339, 301, 3.2157
339, 303, 3.3391
339, 375, 2.8733
339, 377, 2.8402
340, 303, 2.0123
340, 339, 2.3485
340, 341, 2.0774
340, 377, 2.3803
340, 302, 3.2011
340, 304, 3.3340
340, 376, 2.9888
340, 378, 3.0354
341, 304, 2.2868
341, 340, 2.3752
341, 342, 2.1369
341, 378, 2.0430
341, 303, 3.2875
341, 305, 3.1108
341, 377, 3.0643
341, 379, 2.9711
342, 305, 2.1499
342, 341, 2.2405
342, 343, 2.1504
342, 379, 2.2625
342, 304, 3.3596
342, 306, 3.2904
342, 378, 2.8593
342, 380, 3.1998
343, 306, 2.1246
343, 342, 2.1990
343, 344, 2.2044
343, 380, 2.2016
343, 305, 3.2077
343, 307, 3.0575
343, 379, 3.3324
343, 381, 2.9662
344, 307, 2.3706
344, 343, 2.1875
344, 345, 2.2255
344, 381, 2.1044
344, 306, 2.9830
344, 308, 3.3101
344, 380, 2.8717
344, 382, 3.1437
345, 308, 2.1962
345, 344, 2.0245
345, 346, 2.3884
345, 382, 2.1799
345, 307, 3.2501
345, 309, 3.0119
345, 381, 3.1869
345, 383, 3.0229
346, 309, 2.0135
346, 345, 2.0299
346, 347, 2.0702
346, 383, 2.3883
346, 308, 2.9095
346, 310, 3.3368
346, 382, 2.9558
346, 384, 3.2054
347, 310, 2.0484
347, 346, 2.2842
347, 384, 2.0958
347, 309, 3.1085
347, 383, 3.0200
348, 311, 2.1981
348, 349, 2.1479
348, 385, 2.1394
348, 312, 3.1887
348, 386, 2.9141
349, 312, 2.2188
349, 348, 2.2254
349, 350, 2.3084
349, 386, 2.2742
349, 311, 3.3534
349, 313, 2.8641
349, 385, 3.1429
349, 387, 3.0552
350, 313, 2.2777
350, 349, 2.1139
350, 387, 2.2269
350, 312, 3.0391
350, 386, 3.0108
351, 314, 2.3527
351, 352, 2.2431
351, 388, 2.1008
351, 315, 2.9430
351, 389, 2.9967
352, 315, 2.0587
352, 351, 2.1546
352, 353, 2.2140
352, 389, 2.1678
352, 314, 3.3455
352, 316, 3.1613
352, 388, 3.2171
352, 390, 2.9640
353, 316, 2.0712
353, 352, 2.1708
353, 354, 2.0937
353, 390, 2.1035
353, 315, 3.3502
353, 317, 2.9638
353, 389, 2.9472
353, 391, 2.8440
354, 317, 2.2389
354, 353, 2.3486
354, 355, 2.1065
354, 391, 2.2100
354, 316, 3.1751
354, 318, 3.1824
354, 390, 2.8510
354, 392, 3.3769
